1780391255717, 378880, 0, 0, 0
1780391255917, 1602560, 0, 0, 0
1780391256117, 1397760, 0, 0, 0
1780391256317, 235520, 0, 0, 0
1780391256517, 721920, 0, 0, 0
1780391256718, 660480, 0, 0, 0
1780391256918, 732160, 0, 0, 0
1780391257118, 471040, 0, 0, 0
1780391257318, 3148800, 0, 0, 0
1780391257518, 2227200, 0, 0, 0
1780391257718, 2493440, 0, 0, 0
1780391257918, 588800, 0, 0, 0
1780391258118, 2826240, 0, 0, 0
1780391258317, 638070, 0, 0, 0
1780391258516, 3169768, 0, 0, 0
1780391258717, 1406089, 0, 0, 0
1780391258917, 1162240, 0, 0, 0
1780391259117, 1136640, 0, 0, 0
1780391259317, 880640, 0, 0, 0
1780391259516, 1132060, 0, 0, 0
1780391259717, 1166646, 0, 0, 0
1780391259917, 599040, 0, 0, 0
1780391260117, 2160640, 0, 0, 0
1780391260317, 1904640, 0, 0, 0
1780391260516, 576321, 0, 0, 0
1780391260717, 433034, 0, 0, 0
1780391260917, 409600, 0, 0, 0
1780391261117, 307200, 0, 0, 0
1780391261318, 266240, 0, 0, 0
1780391261517, 257286, 0, 0, 0
1780391261718, 636815, 0, 0, 0
1780391261918, 460800, 0, 0, 0
1780391262118, 711680, 0, 0, 0
1780391262318, 1397760, 0, 0, 0
1780391262517, 859336, 0, 0, 0
1780391262717, 1679360, 0, 0, 0
1780391262917, 1925120, 0, 0, 0
1780391263117, 1935360, 0, 0, 0
1780391263317, 322560, 0, 0, 0
1780391263516, 797587, 0, 0, 0
1780391263717, 1874786, 0, 0, 0
1780391263917, 552960, 0, 0, 0
1780391264117, 1121280, 0, 0, 0
1780391264317, 1433600, 0, 0, 0
1780391264516, 622633, 0, 0, 0
1780391264717, 198686, 0, 0, 0
1780391264917, 721920, 0, 0, 0
1780391265117, 1300480, 0, 0, 0
1780391265317, 716800, 0, 0, 0
1780391265517, 1070311, 0, 0, 0
1780391265718, 891542, 0, 0, 0
1780391265918, 803840, 0, 0, 0
1780391266118, 1464320, 0, 0, 0
1780391266318, 855040, 0, 0, 0
1780391266517, 396221, 0, 0, 0
1780391266718, 433034, 0, 0, 0
1780391266918, 568320, 0, 0, 0
1780391267118, 1382400, 0, 0, 0
1780391267318, 906240, 0, 0, 0
1780391267517, 653507, 0, 0, 0
1780391267717, 916480, 0, 0, 0
1780391267917, 942080, 0, 0, 0
1780391268117, 1285120, 0, 0, 0
1780391268317, 460800, 0, 0, 0
1780391268516, 1332743, 0, 0, 0
1780391268717, 697950, 0, 0, 0
1780391268917, 455680, 0, 0, 0
1780391269117, 353280, 0, 0, 0
1780391269317, 1377280, 0, 0, 0
1780391269516, 2552281, 0, 0, 0
1780391269717, 718328, 0, 0, 0
1780391269917, 2616320, 0, 0, 0
1780391270117, 3061760, 0, 0, 0
1780391270317, 506880, 0, 0, 0
1780391270517, 1317306, 0, 0, 0
1780391270718, 1105512, 0, 0, 0
1780391270918, 911360, 0, 0, 0
1780391271118, 1213440, 0, 0, 0
1780391271318, 235520, 0, 0, 0
1780391271517, 2279557, 0, 0, 0
1780391271718, 647004, 0, 0, 0
1780391271918, 522240, 0, 0, 0
1780391272117, 190391, 0, 0, 0
1780391272317, 179200, 0, 0, 0
1780391272516, 1204100, 0, 0, 0
1780391272717, 1069850, 0, 0, 0
1780391272917, 404480, 0, 0, 0
1780391273117, 619520, 0, 0, 0
1780391273317, 993280, 0, 0, 0
1780391273516, 540301, 0, 0, 0
1780391273717, 1151363, 0, 0, 0
1780391273917, 2140160, 0, 0, 0
1780391274117, 1976320, 0, 0, 0
1780391274317, 1105920, 0, 0, 0
1780391244717, 1254819, 0, 0, 0
1780391244918, 506880, 0, 0, 0
1780391245118, 901120, 0, 0, 0
1780391245318, 1192960, 0, 0, 0
1780391245517, 828462, 0, 0, 0
1780391245718, 524736, 0, 0, 0
1780391245918, 30720, 0, 0, 0
1780391246118, 604160, 0, 0, 0
1780391246318, 1085440, 0, 0, 0
1780391246517, 313889, 0, 0, 0
1780391246718, 718328, 0, 0, 0
1780391246918, 419840, 0, 0, 0
1780391247118, 1100800, 0, 0, 0
1780391247318, 1955840, 0, 0, 0
1780391247517, 2814713, 0, 0, 0
1780391247718, 3046527, 0, 0, 0
1780391247918, 174080, 0, 0, 0
1780391248118, 942080, 0, 0, 0
1780391248318, 1095680, 0, 0, 0
1780391248517, 946814, 0, 0, 0
1780391248718, 860975, 0, 0, 0
1780391248917, 1049728, 0, 0, 0
1780391249118, 885760, 0, 0, 0
1780391249318, 1254400, 0, 0, 0
1780391249517, 2408201, 0, 0, 0
1780391249718, 804935, 0, 0, 0
1780391249918, 839680, 0, 0, 0
1780391250118, 1290240, 0, 0, 0
1780391250318, 721920, 0, 0, 0
1780391250517, 1497407, 0, 0, 0
1780391250718, 1844218, 0, 0, 0
1780391250918, 1080320, 0, 0, 0
1780391251118, 1730560, 0, 0, 0
1780391251318, 1428480, 0, 0, 0
1780391251517, 962251, 0, 0, 0
1780391251718, 621532, 0, 0, 0
1780391251918, 906240, 0, 0, 0
1780391252118, 1182720, 0, 0, 0
1780391252318, 2017280, 0, 0, 0
1780391252517, 946814, 0, 0, 0
1780391252718, 993432, 0, 0, 0
1780391252918, 1003520, 0, 0, 0
1780391253118, 1044480, 0, 0, 0
1780391253318, 675840, 0, 0, 0
1780391253517, 648361, 0, 0, 0
1780391253718, 1151363, 0, 0, 0
1780391253918, 691200, 0, 0, 0
1780391254117, 406512, 0, 0, 0
1780391254318, 1341440, 0, 0, 0
1780391254518, 1116160, 0, 0, 0
1780391254718, 1894400, 0, 0, 0
1780391254918, 496640, 0, 0, 0
1780391255118, 803840, 0, 0, 0
1780391255318, 414720, 0, 0, 0
1780391255518, 450560, 0, 0, 0
1780391255718, 450560, 0, 0, 0
1780391255918, 471040, 0, 0, 0
1780391256118, 1029120, 0, 0, 0
1780391256318, 2129920, 0, 0, 0
1780391256518, 1484800, 0, 0, 0
1780391256718, 808960, 0, 0, 0
1780391256918, 1310720, 0, 0, 0
1780391257118, 3399680, 0, 0, 0
1780391257318, 168960, 0, 0, 0
1780391257518, 614400, 0, 0, 0
1780391257718, 901120, 0, 0, 0
1780391257918, 1448960, 0, 0, 0
1780391258118, 860160, 0, 0, 0
1780391258317, 1626050, 0, 0, 0
1780391258517, 653507, 0, 0, 0
1780391258718, 723422, 0, 0, 0
1780391258918, 957440, 0, 0, 0
1780391259118, 926720, 0, 0, 0
1780391259318, 803840, 0, 0, 0
1780391259517, 1111477, 0, 0, 0
1780391259718, 213970, 0, 0, 0
1780391259918, 860160, 0, 0, 0
1780391260118, 450560, 0, 0, 0
1780391260318, 855040, 0, 0, 0
1780391260517, 1399638, 0, 0, 0
1780391260718, 1248159, 0, 0, 0
1780391260918, 1725440, 0, 0, 0
1780391261118, 1771520, 0, 0, 0
1780391261318, 3886080, 0, 0, 0
1780391261517, 895356, 0, 0, 0
1780391261718, 2221213, 0, 0, 0
1780391261918, 696320, 0, 0, 0
1780391262118, 1208320, 0, 0, 0
1780391262318, 501760, 0, 0, 0
1780391262517, 1327597, 0, 0, 0
1780391262717, 1617920, 0, 0, 0
1780391262918, 1971200, 0, 0, 0
1780391263118, 343040, 0, 0, 0
1780391263318, 1674240, 0, 0, 0
1780391263517, 380783, 0, 0, 0
1780391263718, 478885, 0, 0, 0
1780391263918, 768000, 0, 0, 0
1780391264118, 1326080, 0, 0, 0
1780391264318, 1075200, 0, 0, 0
1780391264517, 1842170, 0, 0, 0
1780391264718, 1202308, 0, 0, 0
1780391264918, 1479680, 0, 0, 0
1780391265118, 752640, 0, 0, 0
1780391265318, 629760, 0, 0, 0
1780391265517, 818170, 0, 0, 0
1780391265718, 799840, 0, 0, 0
1780391265918, 808960, 0, 0, 0
1780391266118, 1576960, 0, 0, 0
1780391266318, 783360, 0, 0, 0
1780391266517, 632924, 0, 0, 0
1780391266718, 264915, 0, 0, 0
1780391266918, 762880, 0, 0, 0
1780391267118, 1085440, 0, 0, 0
1780391267318, 1745920, 0, 0, 0
1780391267517, 185246, 0, 0, 0
1780391267718, 640000, 0, 0, 0
1780391267918, 844800, 0, 0, 0
1780391268118, 1971200, 0, 0, 0
1780391268318, 2969600, 0, 0, 0
1780391268517, 555738, 0, 0, 0
1780391268718, 1513074, 0, 0, 0
1780391268918, 368640, 0, 0, 0
1780391269118, 122880, 0, 0, 0
1780391269318, 711680, 0, 0, 0
1780391269517, 277869, 0, 0, 0
1780391269718, 708139, 0, 0, 0
1780391269918, 261120, 0, 0, 0
1780391270118, 1433600, 0, 0, 0
1780391270318, 998400, 0, 0, 0
1780391270517, 1162934, 0, 0, 0
1780391270718, 616437, 0, 0, 0
1780391270918, 880640, 0, 0, 0
1780391271118, 614400, 0, 0, 0
1780391271318, 1909760, 0, 0, 0
1780391271517, 617487, 0, 0, 0
1780391271718, 1044378, 0, 0, 0
1780391271918, 1064960, 0, 0, 0
1780391272117, 1096040, 0, 0, 0
1780391272318, 2462720, 0, 0, 0
1780391272517, 1054874, 0, 0, 0
1780391272718, 2379144, 0, 0, 0
1780391272918, 1454080, 0, 0, 0
1780391273118, 2252800, 0, 0, 0
1780391273318, 619520, 0, 0, 0
1780391273517, 288160, 0, 0, 0
1780391273718, 560398, 0, 0, 0
1780391273918, 1018880, 0, 0, 0
1780391274118, 686080, 0, 0, 0
1780391274318, 1653760, 0, 0, 0
1780391244717, 3600786, 0, 0, 0
1780391244918, 675840, 0, 0, 0
1780391245118, 286720, 0, 0, 0
1780391245318, 184320, 0, 0, 0
1780391245517, 1204100, 0, 0, 0
1780391245718, 641910, 0, 0, 0
1780391245918, 1157120, 0, 0, 0
1780391246118, 573440, 0, 0, 0
1780391246318, 588800, 0, 0, 0
1780391246517, 1049728, 0, 0, 0
1780391246718, 652099, 0, 0, 0
1780391246918, 1438720, 0, 0, 0
1780391247118, 1218560, 0, 0, 0
1780391247318, 640000, 0, 0, 0
1780391247517, 1409929, 0, 0, 0
1780391247718, 652099, 0, 0, 0
1780391247918, 1003520, 0, 0, 0
1780391248118, 952320, 0, 0, 0
1780391248318, 865280, 0, 0, 0
1780391248517, 1168080, 0, 0, 0
1780391248718, 799840, 0, 0, 0
1780391248917, 648361, 0, 0, 0
1780391249117, 691200, 0, 0, 0
1780391249318, 1899520, 0, 0, 0
1780391249517, 1255557, 0, 0, 0
1780391249718, 1344955, 0, 0, 0
1780391249918, 1024000, 0, 0, 0
1780391250118, 875520, 0, 0, 0
1780391250318, 696320, 0, 0, 0
1780391250517, 931376, 0, 0, 0
1780391250718, 978149, 0, 0, 0
1780391250918, 1244160, 0, 0, 0
1780391251118, 880640, 0, 0, 0
1780391251318, 563200, 0, 0, 0
1780391251517, 689527, 0, 0, 0
1780391251718, 1263442, 0, 0, 0
1780391251918, 1116160, 0, 0, 0
1780391252118, 307200, 0, 0, 0
1780391252318, 583680, 0, 0, 0
1780391252517, 1029145, 0, 0, 0
1780391252718, 810029, 0, 0, 0
1780391252918, 793600, 0, 0, 0
1780391253118, 706560, 0, 0, 0
1780391253318, 1239040, 0, 0, 0
1780391253517, 1018854, 0, 0, 0
1780391253718, 376995, 0, 0, 0
1780391253918, 286720, 0, 0, 0
1780391254117, 504281, 0, 0, 0
1780391254318, 783360, 0, 0, 0
1780391254518, 1039360, 0, 0, 0
1780391254718, 512000, 0, 0, 0
1780391254918, 844800, 0, 0, 0
1780391255118, 1070080, 0, 0, 0
1780391255318, 691200, 0, 0, 0
1780391255518, 757760, 0, 0, 0
1780391255718, 1950720, 0, 0, 0
1780391255918, 455680, 0, 0, 0
1780391256118, 665600, 0, 0, 0
1780391256318, 547840, 0, 0, 0
1780391256518, 1044480, 0, 0, 0
1780391256718, 839680, 0, 0, 0
1780391256918, 1290240, 0, 0, 0
1780391257118, 424960, 0, 0, 0
1780391257318, 220160, 0, 0, 0
1780391257518, 465920, 0, 0, 0
1780391257718, 501760, 0, 0, 0
1780391257918, 1305600, 0, 0, 0
1780391258118, 378880, 0, 0, 0
1780391258317, 962251, 0, 0, 0
1780391258516, 499135, 0, 0, 0
1780391258718, 779462, 0, 0, 0
1780391258918, 1320960, 0, 0, 0
1780391259118, 1208320, 0, 0, 0
1780391259318, 1136640, 0, 0, 0
1780391259517, 735839, 0, 0, 0
1780391259718, 478885, 0, 0, 0
1780391259918, 1013760, 0, 0, 0
1780391260118, 583680, 0, 0, 0
1780391260318, 783360, 0, 0, 0
1780391260517, 1183517, 0, 0, 0
1780391260718, 825313, 0, 0, 0
1780391260918, 373760, 0, 0, 0
1780391261118, 1418240, 0, 0, 0
1780391261318, 373760, 0, 0, 0
1780391261517, 977688, 0, 0, 0
1780391261718, 463601, 0, 0, 0
1780391261918, 1136640, 0, 0, 0
1780391262118, 1059840, 0, 0, 0
1780391262318, 1582080, 0, 0, 0
1780391262517, 1013708, 0, 0, 0
1780391262717, 593920, 0, 0, 0
1780391262917, 844800, 0, 0, 0
1780391263118, 696320, 0, 0, 0
1780391263318, 993280, 0, 0, 0
1780391263517, 1060020, 0, 0, 0
1780391263718, 713233, 0, 0, 0
1780391263918, 1438720, 0, 0, 0
1780391264118, 988160, 0, 0, 0
1780391264318, 1387520, 0, 0, 0
1780391264517, 977688, 0, 0, 0
1780391264718, 545114, 0, 0, 0
1780391264918, 675840, 0, 0, 0
1780391265118, 1469440, 0, 0, 0
1780391265318, 1233920, 0, 0, 0
1780391265517, 1307015, 0, 0, 0
1780391265718, 1507980, 0, 0, 0
1780391265918, 1459200, 0, 0, 0
1780391266118, 583680, 0, 0, 0
1780391266318, 1576960, 0, 0, 0
1780391266517, 2084020, 0, 0, 0
1780391266718, 1941014, 0, 0, 0
1780391266918, 1623040, 0, 0, 0
1780391267118, 844800, 0, 0, 0
1780391267318, 890880, 0, 0, 0
1780391267517, 2032562, 0, 0, 0
1780391267717, 1254400, 0, 0, 0
1780391267917, 727040, 0, 0, 0
1780391268118, 337920, 0, 0, 0
1780391268318, 506880, 0, 0, 0
1780391268517, 802733, 0, 0, 0
1780391268718, 575681, 0, 0, 0
1780391268918, 1152000, 0, 0, 0
1780391269118, 952320, 0, 0, 0
1780391269318, 855040, 0, 0, 0
1780391269517, 900502, 0, 0, 0
1780391269718, 1130985, 0, 0, 0
1780391269918, 430080, 0, 0, 0
1780391270118, 614400, 0, 0, 0
1780391270318, 660480, 0, 0, 0
1780391270517, 1116623, 0, 0, 0
1780391270718, 881353, 0, 0, 0
1780391270918, 1085440, 0, 0, 0
1780391271118, 650240, 0, 0, 0
1780391271318, 430080, 0, 0, 0
1780391271517, 514572, 0, 0, 0
1780391271718, 453412, 0, 0, 0
1780391271918, 967680, 0, 0, 0
1780391272117, 2006834, 0, 0, 0
1780391272317, 686080, 0, 0, 0
1780391272517, 509427, 0, 0, 0
1780391272718, 580776, 0, 0, 0
1780391272918, 1008640, 0, 0, 0
1780391273118, 1356800, 0, 0, 0
1780391273318, 896000, 0, 0, 0
1780391273517, 730693, 0, 0, 0
1780391273718, 1732139, 0, 0, 0
1780391273918, 1111040, 0, 0, 0
1780391274118, 875520, 0, 0, 0
1780391274318, 926720, 0, 0, 0
1780391244718, 575054, 0, 0, 0
1780391244918, 1792000, 0, 0, 0
1780391245118, 1771520, 0, 0, 0
1780391245318, 1249280, 0, 0, 0
1780391245517, 1451095, 0, 0, 0
1780391245718, 1431562, 0, 0, 0
1780391245918, 1464320, 0, 0, 0
1780391246118, 87040, 0, 0, 0
1780391246318, 496640, 0, 0, 0
1780391246517, 1255557, 0, 0, 0
1780391246718, 1029094, 0, 0, 0
1780391246918, 1566720, 0, 0, 0
1780391247118, 399360, 0, 0, 0
1780391247318, 481280, 0, 0, 0
1780391247517, 210974, 0, 0, 0
1780391247718, 514547, 0, 0, 0
1780391247918, 1597440, 0, 0, 0
1780391248118, 1100800, 0, 0, 0
1780391248318, 824320, 0, 0, 0
1780391248517, 1168080, 0, 0, 0
1780391248718, 1217592, 0, 0, 0
1780391248918, 1389346, 0, 0, 0
1780391249118, 855040, 0, 0, 0
1780391249318, 1254400, 0, 0, 0
1780391249517, 2408201, 0, 0, 0
1780391249718, 764179, 0, 0, 0
1780391249918, 732160, 0, 0, 0
1780391250118, 1510400, 0, 0, 0
1780391250318, 2416640, 0, 0, 0
1780391250517, 1255557, 0, 0, 0
1780391250718, 453412, 0, 0, 0
1780391250918, 1162240, 0, 0, 0
1780391251118, 1157120, 0, 0, 0
1780391251318, 1751040, 0, 0, 0
1780391251517, 1096040, 0, 0, 0
1780391251718, 631721, 0, 0, 0
1780391251918, 844800, 0, 0, 0
1780391252118, 1152000, 0, 0, 0
1780391252318, 2027520, 0, 0, 0
1780391252517, 941668, 0, 0, 0
1780391252718, 687761, 0, 0, 0
1780391252918, 1177600, 0, 0, 0
1780391253118, 645120, 0, 0, 0
1780391253318, 1034240, 0, 0, 0
1780391253517, 493989, 0, 0, 0
1780391253718, 774368, 0, 0, 0
1780391253918, 1285120, 0, 0, 0
1780391254118, 627778, 0, 0, 0
1780391254318, 773120, 0, 0, 0
1780391254518, 573440, 0, 0, 0
1780391254718, 1244160, 0, 0, 0
1780391254918, 1909760, 0, 0, 0
1780391255118, 686080, 0, 0, 0
1780391255318, 640000, 0, 0, 0
1780391255518, 552960, 0, 0, 0
1780391255718, 583680, 0, 0, 0
1780391255918, 696320, 0, 0, 0
1780391256118, 778240, 0, 0, 0
1780391256318, 1935360, 0, 0, 0
1780391256518, 1459200, 0, 0, 0
1780391256718, 793600, 0, 0, 0
1780391256918, 1346560, 0, 0, 0
1780391257118, 3486720, 0, 0, 0
1780391257318, 261120, 0, 0, 0
1780391257518, 2268160, 0, 0, 0
1780391257718, 2442240, 0, 0, 0
1780391257918, 645120, 0, 0, 0
1780391258119, 2749440, 0, 0, 0
1780391258318, 648361, 0, 0, 0
1780391258517, 3252100, 0, 0, 0
1780391258718, 1344955, 0, 0, 0
1780391258918, 1182720, 0, 0, 0
1780391259118, 1111040, 0, 0, 0
1780391259318, 875520, 0, 0, 0
1780391259517, 1142351, 0, 0, 0
1780391259718, 1181930, 0, 0, 0
1780391259918, 593920, 0, 0, 0
1780391260118, 2150400, 0, 0, 0
1780391260318, 1914880, 0, 0, 0
1780391260517, 571175, 0, 0, 0
1780391260718, 433034, 0, 0, 0
1780391260918, 404480, 0, 0, 0
1780391261118, 312320, 0, 0, 0
1780391261318, 235520, 0, 0, 0
1780391261517, 277869, 0, 0, 0
1780391261718, 631721, 0, 0, 0
1780391261918, 588800, 0, 0, 0
1780391262118, 2375680, 0, 0, 0
1780391262318, 1182720, 0, 0, 0
1780391262518, 1142351, 0, 0, 0
1780391262718, 1346560, 0, 0, 0
1780391262918, 435200, 0, 0, 0
1780391263118, 419840, 0, 0, 0
1780391263318, 1612800, 0, 0, 0
1780391263517, 596904, 0, 0, 0
1780391263718, 387184, 0, 0, 0
1780391263918, 814080, 0, 0, 0
1780391264118, 1054720, 0, 0, 0
1780391264318, 829440, 0, 0, 0
1780391264517, 1157788, 0, 0, 0
1780391264718, 2180457, 0, 0, 0
1780391264918, 1525760, 0, 0, 0
1780391265118, 609280, 0, 0, 0
1780391265318, 1044480, 0, 0, 0
1780391265517, 499135, 0, 0, 0
1780391265718, 799840, 0, 0, 0
1780391265918, 814080, 0, 0, 0
1780391266118, 1536000, 0, 0, 0
1780391266318, 783360, 0, 0, 0
1780391266517, 391075, 0, 0, 0
1780391266718, 433034, 0, 0, 0
1780391266918, 757760, 0, 0, 0
1780391267118, 1177600, 0, 0, 0
1780391267319, 849920, 0, 0, 0
1780391267518, 679236, 0, 0, 0
1780391267718, 803840, 0, 0, 0
1780391267918, 880640, 0, 0, 0
1780391268118, 1177600, 0, 0, 0
1780391268318, 542720, 0, 0, 0
1780391268517, 1013708, 0, 0, 0
1780391268718, 799840, 0, 0, 0
1780391268918, 737280, 0, 0, 0
1780391269118, 537600, 0, 0, 0
1780391269318, 1367040, 0, 0, 0
1780391269517, 2475095, 0, 0, 0
1780391269718, 779462, 0, 0, 0
1780391269918, 266240, 0, 0, 0
1780391270118, 1679360, 0, 0, 0
1780391270318, 1592320, 0, 0, 0
1780391270517, 1168080, 0, 0, 0
1780391270718, 239442, 0, 0, 0
1780391270918, 604160, 0, 0, 0
1780391271118, 665600, 0, 0, 0
1780391271318, 1664000, 0, 0, 0
1780391271517, 684381, 0, 0, 0
1780391271718, 993432, 0, 0, 0
1780391271918, 1280000, 0, 0, 0
1780391272118, 864482, 0, 0, 0
1780391272318, 2467840, 0, 0, 0
1780391272517, 1116623, 0, 0, 0
1780391272718, 2368955, 0, 0, 0
1780391272918, 1382400, 0, 0, 0
1780391273118, 2242560, 0, 0, 0
1780391273318, 670720, 0, 0, 0
1780391273517, 277869, 0, 0, 0
1780391273718, 504358, 0, 0, 0
1780391273918, 1070080, 0, 0, 0
1780391274118, 1100800, 0, 0, 0
1780391274318, 1177600, 0, 0, 0
1780391244717, 3663737, 0, 0, 0
1780391244917, 619520, 0, 0, 0
1780391245118, 240640, 0, 0, 0
1780391245318, 194560, 0, 0, 0
1780391245517, 550592, 0, 0, 0
1780391245718, 1288915, 0, 0, 0
1780391245918, 1960960, 0, 0, 0
1780391246118, 92160, 0, 0, 0
1780391246318, 501760, 0, 0, 0
1780391246517, 1204100, 0, 0, 0
1780391246718, 1146268, 0, 0, 0
1780391246918, 1520640, 0, 0, 0
1780391247118, 634880, 0, 0, 0
1780391247318, 271360, 0, 0, 0
1780391247517, 231557, 0, 0, 0
1780391247718, 147741, 0, 0, 0
1780391247918, 1582080, 0, 0, 0
1780391248118, 957440, 0, 0, 0
1780391248318, 1228800, 0, 0, 0
1780391248517, 380783, 0, 0, 0
1780391248718, 275104, 0, 0, 0
1780391248917, 493989, 0, 0, 0
1780391249117, 768000, 0, 0, 0
1780391249317, 476160, 0, 0, 0
1780391249517, 10291, 0, 0, 0
1780391249718, 641910, 0, 0, 0
1780391249918, 778240, 0, 0, 0
1780391250118, 476160, 0, 0, 0
1780391250318, 460800, 0, 0, 0
1780391250517, 447678, 0, 0, 0
1780391250718, 463601, 0, 0, 0
1780391250918, 727040, 0, 0, 0
1780391251118, 522240, 0, 0, 0
1780391251318, 1320960, 0, 0, 0
1780391251517, 931376, 0, 0, 0
1780391251718, 1395900, 0, 0, 0
1780391251918, 496640, 0, 0, 0
1780391252118, 266240, 0, 0, 0
1780391252318, 465920, 0, 0, 0
1780391252517, 1646633, 0, 0, 0
1780391252718, 1161552, 0, 0, 0
1780391252918, 983040, 0, 0, 0
1780391253118, 1039360, 0, 0, 0
1780391253318, 1295360, 0, 0, 0
1780391253517, 1713527, 0, 0, 0
1780391253718, 1029094, 0, 0, 0
1780391253918, 1704960, 0, 0, 0
1780391254117, 1276140, 0, 0, 0
1780391254317, 844800, 0, 0, 0
1780391254518, 808960, 0, 0, 0
1780391254718, 286720, 0, 0, 0
1780391254918, 532480, 0, 0, 0
1780391255118, 680960, 0, 0, 0
1780391255318, 640000, 0, 0, 0
1780391255518, 1198080, 0, 0, 0
1780391255718, 373760, 0, 0, 0
1780391255918, 450560, 0, 0, 0
1780391256118, 1090560, 0, 0, 0
1780391256318, 445440, 0, 0, 0
1780391256518, 599040, 0, 0, 0
1780391256718, 911360, 0, 0, 0
1780391256918, 568320, 0, 0, 0
1780391257118, 568320, 0, 0, 0
1780391257318, 373760, 0, 0, 0
1780391257518, 517120, 0, 0, 0
1780391257718, 532480, 0, 0, 0
1780391257918, 650240, 0, 0, 0
1780391258118, 547840, 0, 0, 0
1780391258317, 483698, 0, 0, 0
1780391258516, 643216, 0, 0, 0
1780391258717, 1197213, 0, 0, 0
1780391258917, 619520, 0, 0, 0
1780391259118, 737280, 0, 0, 0
1780391259318, 860160, 0, 0, 0
1780391259517, 334472, 0, 0, 0
1780391259718, 270009, 0, 0, 0
1780391259918, 926720, 0, 0, 0
1780391260118, 327680, 0, 0, 0
1780391260318, 691200, 0, 0, 0
1780391260517, 648361, 0, 0, 0
1780391260718, 1446845, 0, 0, 0
1780391260918, 1464320, 0, 0, 0
1780391261118, 1187840, 0, 0, 0
1780391261318, 322560, 0, 0, 0
1780391261517, 1085748, 0, 0, 0
1780391261718, 545114, 0, 0, 0
1780391261918, 1300480, 0, 0, 0
1780391262118, 517120, 0, 0, 0
1780391262318, 696320, 0, 0, 0
1780391262517, 915939, 0, 0, 0
1780391262717, 947200, 0, 0, 0
1780391262917, 732160, 0, 0, 0
1780391263117, 1100800, 0, 0, 0
1780391263318, 1556480, 0, 0, 0
1780391263517, 1029145, 0, 0, 0
1780391263718, 621532, 0, 0, 0
1780391263918, 1192960, 0, 0, 0
1780391264118, 640000, 0, 0, 0
1780391264318, 583680, 0, 0, 0
1780391264517, 849045, 0, 0, 0
1780391264718, 759084, 0, 0, 0
1780391264918, 368640, 0, 0, 0
1780391265118, 793600, 0, 0, 0
1780391265318, 634880, 0, 0, 0
1780391265517, 885065, 0, 0, 0
1780391265718, 1156457, 0, 0, 0
1780391265918, 875520, 0, 0, 0
1780391266118, 496640, 0, 0, 0
1780391266318, 972800, 0, 0, 0
1780391266517, 787296, 0, 0, 0
1780391266718, 1930825, 0, 0, 0
1780391266918, 1008640, 0, 0, 0
1780391267118, 834560, 0, 0, 0
1780391267318, 450560, 0, 0, 0
1780391267517, 1883336, 0, 0, 0
1780391267717, 977920, 0, 0, 0
1780391267917, 1182720, 0, 0, 0
1780391268117, 599040, 0, 0, 0
1780391268318, 368640, 0, 0, 0
1780391268517, 941668, 0, 0, 0
1780391268718, 942487, 0, 0, 0
1780391268918, 1730560, 0, 0, 0
1780391269118, 1853440, 0, 0, 0
1780391269318, 1269760, 0, 0, 0
